file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\RespondingServerStanzaHandler.java,org.jivesoftware.openfire.net.RespondingServerStanzaHandler,mustUseTls/0,false,330,0,1,1,0,2,2,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\RespondingServerStanzaHandler.java,org.jivesoftware.openfire.net.RespondingServerStanzaHandler,validateHost/0,false,345,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\RespondingServerStanzaHandler.java,org.jivesoftware.openfire.net.RespondingServerStanzaHandler,isSaslExternalOfferred/1[org.jivesoftware.openfire.net.Element],false,74,1,1,1,0,4,6,14,1,3,1,6,0,0,1,1,0,0,3,0,4,0,3,0,0,0,19,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\RespondingServerStanzaHandler.java,org.jivesoftware.openfire.net.RespondingServerStanzaHandler,getRemoteDomain/0,false,391,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\RespondingServerStanzaHandler.java,org.jivesoftware.openfire.net.RespondingServerStanzaHandler,validateJIDs/0,false,350,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\RespondingServerStanzaHandler.java,org.jivesoftware.openfire.net.RespondingServerStanzaHandler,abandonSessionInitiation/0,false,321,2,3,1,2,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getGroupSearchFilter/0,false,2009,0,5,5,0,2,3,11,1,1,0,3,0,0,0,1,0,0,3,0,1,0,1,0,0,0,24,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,isFindUsersFromGroupsEnabled/0,false,950,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getAlternateBaseDN/0,false,1650,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setFollowAliasReferralsEnabled/1[boolean],false,1912,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setInstance/1[org.jivesoftware.openfire.ldap.LdapManager],false,176,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getGroupNameField/0,false,1923,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getGroupDescriptionField/0,false,1964,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setSearchFilter/1[java.lang.String],false,1847,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,sanitizeSearchFilter/1[java.lang.String],false,2563,1,5,4,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getUsernameField/0,false,1520,0,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setAdminPassword/1[java.lang.String],false,1799,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getGroupsBaseDN/1[java.lang.String],false,1743,1,1,0,1,4,2,18,3,0,1,2,1,4,0,1,2,0,1,0,0,0,3,0,0,0,31,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"retrieveList/5[java.lang.String,java.lang.String,int,int,java.lang.String]",false,2069,1,4,3,1,1,1,3,1,0,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,93,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getUsersBaseDN/1[java.lang.String],false,1679,3,5,3,2,11,7,42,5,3,1,7,1,4,0,6,2,0,3,0,3,0,4,0,0,0,42,1,3,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getAdminDN/0,false,1768,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getRelativeDNFromResult/1[javax.naming.directory.SearchResult],false,521,0,2,2,0,8,17,37,2,8,1,17,0,0,1,1,0,1,8,9,12,3,3,0,0,0,60,9,3,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,findGroupRDN/1[java.lang.String],false,1190,1,1,0,1,3,1,11,2,0,1,1,1,4,0,1,1,0,0,0,0,0,2,0,0,0,97,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,isFlattenNestedGroups/0,false,2027,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"LdapManager/1[java.util.Map<java.lang.String,java.lang.String>]",true,231,2,2,1,1,24,25,173,0,9,1,25,1,1,1,14,4,0,131,1,50,2,2,0,0,0,116,1,5,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,isFollowReferralsEnabled/0,false,1884,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getUsernameSuffix/0,false,1530,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setSslEnabled/1[boolean],false,1489,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"lookupExistence/3[javax.naming.directory.InitialDirContext,javax.naming.ldap.LdapName,java.lang.String[]]",false,972,1,2,1,1,4,7,23,2,3,3,7,1,1,0,1,1,0,6,0,4,0,1,0,0,0,47,2,4,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,isSslEnabled/0,false,1480,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setStartTlsEnabled/1[boolean],false,1508,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,24,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"findGroupRDN/2[java.lang.String,javax.naming.ldap.LdapName]",false,1247,2,7,3,4,9,14,49,1,6,2,14,4,3,0,2,2,0,13,0,7,2,3,0,0,0,133,1,8,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getNameField/0,false,1574,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setAdminDN/1[java.lang.String],false,1778,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getPort/0,false,1437,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setSubTreeSearch/1[boolean],false,1874,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,49,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,parseAsLdapNameOrLog/1[java.lang.String],false,495,0,1,1,0,4,2,12,2,1,1,2,0,0,0,1,1,0,1,0,1,0,2,0,0,0,40,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setGroupMemberField/1[java.lang.String],false,1953,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,17,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getBaseDN/0,false,1627,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setUsernameField/1[java.lang.String],false,1541,0,0,0,0,2,2,10,0,0,1,2,0,0,0,1,0,0,3,0,2,0,1,0,0,0,21,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,findUserRDN/1[java.lang.String],false,1031,4,7,5,2,10,6,40,3,3,1,6,1,4,0,6,2,0,2,0,3,1,4,0,0,0,106,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getHosts/0,false,1405,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,escapeForJNDI/1[javax.naming.ldap.Rdn[]],false,2586,0,4,4,0,1,3,6,1,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,78,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"retrieveListCount/2[java.lang.String,java.lang.String]",false,2436,2,3,1,2,20,17,97,1,18,2,17,2,2,6,7,2,0,4,7,23,0,6,0,0,0,96,1,2,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setPosixMode/1[boolean],false,1998,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,32,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setConnectionPoolEnabled/1[boolean],false,1809,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,isFollowAliasReferralsEnabled/0,false,1903,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"sanitizeSearchFilter/2[java.lang.String,boolean]",false,2606,1,4,4,0,30,10,81,1,4,2,10,0,0,2,3,0,1,22,5,4,1,5,0,0,0,44,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setBaseDN/1[javax.naming.ldap.LdapName],false,1637,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,23,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setDebugEnabled/1[boolean],false,1470,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,35,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setHosts/1[java.util.Collection<java.lang.String>],false,1418,0,0,0,0,3,7,11,0,1,1,7,0,0,1,0,0,0,1,1,2,1,1,0,0,0,36,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,(initializer 1),false,103,1,25,0,25,1,0,42,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,24,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getAdminPassword/0,false,1789,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"retrieveList/6[java.lang.String,java.lang.String,int,int,java.lang.String,boolean]",false,2091,2,6,3,3,49,28,145,1,24,6,28,3,2,6,16,2,3,5,22,34,3,6,0,0,0,145,1,2,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"retrieveSingle/3[java.lang.String,java.lang.String,boolean]",false,2299,1,2,1,1,3,1,13,2,0,3,1,1,3,0,1,1,0,0,0,0,0,2,0,0,0,85,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setPort/1[int],false,1447,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getContext/1[javax.naming.ldap.LdapName],false,629,3,12,11,1,21,14,83,1,4,1,14,1,1,0,4,1,1,31,2,4,0,4,0,0,0,98,1,9,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getGroupMemberField/0,false,1943,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setEmailField/1[java.lang.String],false,1611,0,0,0,0,2,2,9,0,0,1,2,0,0,0,1,0,0,2,0,1,0,1,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setGroupNameField/1[java.lang.String],false,1932,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"retrieveSingle/4[java.lang.String,java.lang.String,boolean,javax.naming.ldap.LdapName]",false,2329,1,3,1,2,11,17,40,3,5,4,17,2,2,0,4,2,0,6,2,6,1,3,0,0,0,106,1,3,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getSearchFilter/0,false,1829,0,4,4,0,2,3,11,1,1,0,3,0,0,0,1,0,0,3,0,1,0,1,0,0,0,22,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,findGroupAbsoluteDN/1[java.lang.String],false,1205,1,4,2,2,3,3,15,2,2,1,3,2,4,0,1,1,0,0,2,2,0,2,0,0,0,23,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"checkAuthentication/2[javax.naming.ldap.Rdn[],java.lang.String]",false,756,3,4,1,3,32,18,145,5,7,2,18,3,2,0,3,6,2,42,3,9,1,5,0,0,0,93,1,16,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"createNewAbsolute/2[javax.naming.ldap.LdapName,javax.naming.ldap.Rdn[]]",false,955,0,1,1,0,2,2,7,1,2,2,2,0,0,1,0,0,0,0,2,2,1,1,0,0,0,8,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,isSubTreeSearch/0,false,1861,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"retrieveAttributeOf/2[java.lang.String,javax.naming.ldap.LdapName]",false,2382,1,2,1,1,8,13,35,2,5,2,13,1,2,1,3,3,0,5,0,7,0,3,0,0,0,46,1,4,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getContext/0,false,607,1,3,2,1,3,1,13,2,0,0,1,1,2,0,1,1,1,0,0,0,0,2,0,0,0,47,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getEmailField/0,false,1600,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,isStartTlsEnabled/0,false,1499,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"joinFilter/2[char,java.util.List<java.lang.String>]",false,472,0,0,0,0,2,3,9,1,1,2,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,35,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setGroupDescriptionField/1[java.lang.String],false,1974,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"sortAndPaginate/3[java.util.Collection<java.lang.String>,int,int]",false,2272,0,2,2,0,1,5,8,1,4,3,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,13,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getProviderURL/1[javax.naming.ldap.LdapName],false,1377,0,3,3,0,4,7,15,1,2,1,7,0,0,1,0,1,0,7,0,2,2,2,0,0,0,41,0,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setGroupSearchFilter/1[java.lang.String],false,2047,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setUsernameSuffix/1[java.lang.String],false,1557,0,0,0,0,2,2,10,0,0,1,2,0,0,0,1,0,0,3,0,2,0,1,0,0,0,19,1,0,true
